time,setpoint,set-err,filteredRawForce,commandedActuatorPos,measuredActuatorPos,TrialCounter
254903,3.50,3.36,289.17,556,548,5
x3.5

254960,3.50,3.36,289.27,557,549,5
x3.5

255016,3.50,3.37,289.38,557,552,5
x3.5

255072,3.50,3.38,289.48,558,551,5
x3.5

255129,3.50,3.39,289.59,558,551,5
x3.5

255185,3.50,3.40,289.69,559,551,5
x3.5

255241,3.50,3.41,289.78,559,551,5
x3.5

255298,3.50,3.42,289.87,559,552,5
x3.5

255354,3.50,3.42,289.94,560,556,5
x3.5

255410,3.50,3.43,290.02,560,556,5
x3.5

255467,3.50,3.44,290.09,560,557,5
x3.5

255523,3.50,3.44,290.17,560,557,5
x3.5

255580,3.50,3.45,290.25,560,557,5
x3.5

255636,3.50,3.46,290.35,560,557,5
x3.5

255692,3.50,3.47,290.45,561,556,5
x3.5

255749,3.50,3.48,290.57,560,557,5
x3.5

255805,3.50,3.49,290.69,560,557,5
x3.5

255862,3.50,3.50,290.82,560,557
NEW SETPOINT=0.00,5
x0.0

258432,0.00,3.51,290.95,0,556,5
x0.0

258488,0.00,3.52,291.07,0,557,5
x0.0

258544,0.00,3.53,291.18,0,426,5
x0.0

258600,0.00,3.54,291.23,0,56,5
x0.0

258657,0.00,3.53,291.18,0,6,5
x0.,5

258713,0.00,3.52,290.99,0,3,5
x0.0

258769,0.00,3.48,290.64,0,3,5
x0.0

258825,0.00,3.44,290.09,0,3,5
x0.0

258881,0.00,3.37,289.35,0,3,5
x0.0

258937,0.00,3.29,288.41,0,3,5
x0.0,5
258994,0.00,3.19,287.28,0,3,5
x0.0

259050,0.00,3.07,285.97,0,3,5
x0.0

259106,0.00,2.94,284.50,0,3,5
x0.0

259162,0.00,2.80,282.89,0,3,5
x0.0

259218,0.00,2.65,281.17,0,2,5
x0.0

259274,0.00,2.49,279.34,0,3,5
x0.0

259331,0.00,2.32,277.45,0,2,5
x0.0

259387,0.00,2.15,275.51,0,2,5
x0.0

259443,0.00,1.98,273.54,0,2,5
x0.0

259499,0.00,1.81,271.57,0,3,5
x0.0

259555,0.00,1.64,269.62,0,2,5
x0.0

259612,0.00,1.47,267.72,0,3,5
x0.0

259668,0.00,1.31,265.87,0,2,5
x0.0

259724,0.00,1.15,264.09,0,2,5
x0.,5

259780,0.00,1.00,262.40,0,2,5
x0.0

259836,0.00,0.86,260.79,0,2,5
x0.0

259892,0.00,0.73,259.29,0,2,5
x0.0

259948,0.00,0.61,257.89,0,2,5
x0.0

260005,0.00,0.49,256.59,0,2,5
x0.0

260061,0.00,0.39,255.41,0,2,5
x0.0

260117,0.00,0.29,254.33,0,2,5
x0.0

260173,0.00,0.21,253.37,0,2,5
x0.0

260229,0.00,0.13,252.53,0,2,5
x0.0

260285,0.00,0.07,251.79,0,2,5
x0.0

260342,0.00,0.02,251.17,0,3,5
x0.0

260398,0.00,-0.03,250.66,0,2,5
x0.0

260454,0.00,-0.07,250.23,0,3
x0.0

260510,0.00,-0.10,249.88,0,2,5
x0.,5

260566,0.00,-0.12,249.61,0,2,5
x0.0

260623,0.00,-0.14,249.40,0,2,5
x0.0

260679,0.00,-0.15,249.24,0,2,5
x0.0

260735,0.00,-0.16,249.14,0,2,5
x0.0

260791,0.00,-0.17,249.08,0,3,5
x0.0,5
260848,0.00,-0.17,249.07,0,2,5
x0.0

260904,0.00,-0.17,249.09,0,2,5
x0.0

260960,0.00,-0.16,249.14,0,2,5
x0.0

261016,0.00,-0.16,249.22,0,3,5
x0.0

261072,0.00,-0.15,249.32,0,2,5
x0.0,5
261129,0.00,-0.14,249.43,0,2,5
x0.0

261185,0.00,-0.13,249.55,0,2,5
x0.0

261241,0.00,-0.12,249.67,0,2,5
x0.0

261297,0.00,-0.11,249.80,0,2,5
x0.0

261354,0.00,-0.09,249.94,0,2,5
x0.0

261410,0.00,-0.08,250.08,0,2,5
x0.0

261466,0.00,-0.07,250.23,0,2,5
x0.0

261522,0.00,-0.06,250.37,0,2,5
x0.0

261578,0.00,-0.04,250.52,0,2,5
x0.0

261635,0.00,-0.03,250.67,0,2,6
x0.0

261691,0.00,-0.02,250.81,0,2,6
x0.0

261747,0.00,-0.00,250.96,0,2,6
x0.0

261803,0.00,0.00,251.11,0,2,6
x0.0

261859,0.00,0.02,251.25,0,2,6
x0.,6

261916,0.00,0.03,251.38,0,2,6
x0.0

261972,0.00,0.04,251.51,0,2,6
x0.0

262028,0.00,0.05,251.62,0,2,6
x0.0

262084,0.00,0.06,251.73,0,2,6
x0.0

262140,0.00,0.07,251.82,0,2,6
x0.0,6
262196,0.00,0.08,251.90,0,2,6
x0.0

262253,0.00,0.08,251.97,0,2,6
x0.0

262309,0.00,0.09,252.02,0,2,6
x0.0

262365,0.00,0.09,252.06,0,2,6
x0.0

262421,0.00,0.09,252.08,0,2,6
x0.0

262477,0.00,0.10,252.09,0,2,6
x0.0

262533,0.00,0.10,252.09,0,2,6
x0.0

262590,0.00,0.09,252.08,0,2,6
x0.0

262646,0.00,0.09,252.06,0,2,6
x0.0

262702,0.00,0.09,252.03,0,2,6
x0.0

262758,0.00,0.09,251.99,0,2,6
x0.0

262814,0.00,0.08,251.93,0,2,6
x0.0

262870,0.00,0.08,251.87,0,2,6
x0.0

262927,0.00,0.07,251.80,0,2,6
x0.,6

262983,0.00,0.06,251.73,0,2,6
x0.0

263039,0.00,0.06,251.65,0,2,6
x0.0

263095,0.00,0.05,251.57,0,2,6
x0.0

263151,0.00,0.04,251.49,0,2,6
x0.0

263207,0.00,0.04,251.42,0,2,6
x0.0

263264,0.00,0.03,251.35,0,2,6
x0.0

263320,0.00,0.02,251.28,0,2,6
x0.0

263376,0.00,0.02,251.23,0,2,6
x0.0

263432,0.00,0.02,251.19,0,2
NEW SETPOINT=6.35,6
x6.35
265998,6.35,0.01,251.16,127,2,6
x6.35
266054,6.35,0.01,251.13,160,2,6
x6.35
266111,6.35,0.01,251.13,193,99,6
x6.35
266167,6.35,0.01,251.14,226,143,6
x6.35
266223,6.35,0.02,251.18,259,191,6
x6.35
266280,6.35,0.02,251.27,291,227,6
x6.35
266336,6.35,0.04,251.42,324,251
x6.35
266392,6.35,0.06,251.63,356,279,6
x6.35
266449,6.35,0.08,251.93,388,314,6
x6.35
266505,6.35,0.12,252.31,420,356,6
x6.35
266561,6.35,0.16,252.79,451,378,6
x6.35
266618,6.35,0.21,253.38,482,412,6
x6.35
266674,6.35,0.27,254.09,513,448,6
x6.35
266731,6.35,0.34,254.92,543,480,6
x6.35
266787,6.35,0.43,255.89,572,489,6
x6.35
266843,6.35,0.53,257.00,601,542,6
x6.35
266900,6.35,0.64,258.25,629,556,6
x6.35
266956,6.35,0.76,259.64,656,592,6
x6.35
267012,6.35,0.89,261.17,682,629,6
x6.35
267069,6.35,1.04,262.84,707,640,6
x6.35
267125,6.35,1.20,264.66,732,672,6
x6.35
267182,6.35,1.37,266.60,755,704,6
x6.35
267238,6.35,1.55,268.68,777,732
x6.35
267294,6.35,1.75,270.87,798,734,6
x6.35
267351,6.35,1.95,273.16,818,777,6
x6.35
267407,6.35,2.16,275.56,836,781,6
x6.35
267463,6.35,2.38,278.05,853,814
x6.35
267520,6.35,2.60,280.63,869,833,6
x6.35
267576,6.35,2.84,283.28,884,834,6
x6.35
267632,6.35,3.08,285.99,898,868,6
x6.35
267689,6.35,3.32,288.75,910,880,6
x6.35
267745,6.35,3.56,291.55,920,898
x6.35
267802,6.35,3.81,294.38,930,895,6
x6.35
267858,6.35,4.06,297.21,938,917,6
x6.35
267914,6.35,4.31,300.05,945,930,6
x6.35
267971,6.35,4.56,302.87,950,930,6
x6.35
268027,6.35,4.80,305.66,955,938
x6.35
268083,6.35,5.04,308.40,958,949,6
x6.35
268140,6.35,5.28,311.08,960,949,6
x6.35
268196,6.35,5.51,313.69,961,948,6
x6.35
268253,6.35,5.73,316.22,960,960,6
x6.35
268309,6.35,5.95,318.65,959,958
x6.35
268365,6.35,6.15,320.98,957,957,6
x6.35
268422,6.35,6.34,323.19,954,957,6
x6.35
268478,6.35,6.53,325.26,951,954,6
x6.35
268534,6.35,6.70,327.20,946,954,6
x6.35
268591,6.35,6.85,328.98,941,954
x6.35
268647,6.35,7.00,330.62,936,949,6
x6.35
268704,6.35,7.13,332.11,930,947,6
x6.35
268760,6.35,7.25,333.44,924,937,6
x6.35
268816,6.35,7.35,334.62,917,934,6
x6.35
268873,6.35,7.44,335.64,910,929
x6.35
268929,6.35,7.51,336.50,903,919,6
x6.35
268985,6.35,7.58,337.20,895,912,6
x6.35
269042,6.35,7.62,337.73,888,907,6
x6.35
269098,6.35,7.66,338.11,881,897,6
x6.35
269155,6.35,7.68,338.32,874,892
x6.35
269211,6.35,7.68,338.39,867,888,6
x6.35
269267,6.35,7.67,338.31,860,870,6
x6.35
269324,6.35,7.65,338.08,854,870,6
x6.35
269380,6.35,7.62,337.71,847,864,6
x6.35
269436,6.35,7.58,337.21,842,859
x6.35
269493,6.35,7.52,336.59,837,847,6
x6.35
269549,6.35,7.46,335.86,832,848,6
x6.35
269606,6.35,7.39,335.04,827,841,6
x6.35
269662,6.35,7.31,334.13,824,834,6
x6.35
269718,6.35,7.22,333.15,820,830
x6.35
269775,6.35,7.13,332.11,818,824,6
x6.35
269831,6.35,7.03,331.02,816,824,6
x6.35
269888,6.35,6.93,329.88,814,824,6
x6.35
269944,6.35,6.83,328.71,813,818,6
x6.35
270000,6.35,6.73,327.52,813,818
x6.35
270057,6.35,6.62,326.33,813,818,6
x6.35
270113,6.35,6.52,325.15,814,818,6
x6.35
270169,6.35,6.42,324.00,815,818,6
x6.35
270226,6.35,6.32,322.88,817,818,6
x6.35
270282,6.35,6.22,321.81,819,818
x6.35
270339,6.35,6.14,320.80,821,817,6
x6.3,6
270395,6.35,6.05,319.85,824,818,6
x6.35
270451,6.35,5.97,318.96,827,817,6
x6.35
270508,6.35,5.90,318.14,830,818,6
x6.35
270564,6.35,5.84,317.39,834,817
x6.35
270620,6.35,5.78,316.72,838,827,6
x6.3,6
270677,6.35,5.72,316.13,842,827,6
x6.35
270733,6.35,5.68,315.61,846,833,6
x6.35
270790,6.35,5.64,315.19,850,840,6
x6.35
270846,6.35,5.61,314.85,855,840
x6.35
270902,6.35,5.59,314.59,859,840,6
x6.3,6
270959,6.35,5.57,314.43,863,851,6
x6.35
271015,6.35,5.57,314.35,867,852,6
x6.35
271072,6.35,5.57,314.35,871,857,6
x6.35
271128,6.35,5.58,314.45,875,868
x6.35
271184,6.35,5.59,314.63,879,868,6
x6.3,6
271241,6.35,5.62,314.90,882,867,6
x6.35
271297,6.35,5.65,315.24,885,873,6
x6.35
271353,6.35,5.68,315.66,888,877,6
x6.35
271410,6.35,5.73,316.15,891,875
x6.35
271466,6.35,5.77,316.70,893,879,6
x6.3,6
271523,6.35,5.83,317.30,895,892,6
x6.35
271579,6.35,5.88,317.95,897,892,6
x6.35
271635,6.35,5.94,318.64,898,892,6
x6.35
271692,6.35,6.01,319.35,899,892
x6.35
271748,6.35,6.07,320.08,899,892,6
x6.3,6
271804,6.35,6.14,320.83,899,892,6
x6.35
271861,6.35,6.20,321.58,899,892,6
x6.35
271917,6.35,6.27,322.32,899,897,6
x6.35
271974,6.35,6.33,323.04,898,895
x6.35
272030,6.35,6.39,323.75,897,895,6
x6.3,6
272086,6.35,6.45,324.42,895,897,6
x6.35
272143,6.35,6.51,325.07,893,897,6
x6.35
272199,6.35,6.56,325.67,892,897,6
x6.35
272255,6.35,6.61,326.24,889,897
x6.35
272312,6.35,6.66,326.75,887,895,6
x6.3,6
272368,6.35,6.70,327.23,885,892,6
x6.35
272425,6.35,6.74,327.65,882,894,6
x6.35
272481,6.35,6.77,328.03,879,891,6
x6.35
272537,6.35,6.80,328.35,877,882
x6.35
272594,6.35,6.82,328.62,874,883,6
x6.3,6
272650,6.35,6.84,328.84,871,883,6
x6.35
272706,6.35,6.86,328.99,868,874,6
x6.35
272763,6.35,6.86,329.10,865,873,6
x6.35
272819,6.35,6.87,329.15,863,874
x6.35
272876,6.35,6.87,329.15,860,869,6
x6.3,6
272932,6.35,6.86,329.10,857,869,6
x6.35
272988,6.35,6.85,328.99,855,864,6
x6.35
273045,6.35,6.84,328.83,853,863,6
x6.35
273101,6.35,6.82,328.61,851,857
x6.35
273158,6.35,6.80,328.34,849,857,6
x6.3,6
273214,6.35,6.77,328.02,847,857,6
x6.35
273270,6.35,6.74,327.67,845,852,6
x6.35
273327,6.35,6.70,327.27,844,852,6
x6.35
273383,6.35,6.67,326.85,843,851
x6.35
273439,6.35,6.63,326.40,842,848
NEW SETPOINT=0.00,6
x0.0

276010,0.00,6.59,325.93,0,848,6
x0.0

276066,0.00,6.54,325.44,0,847,6
x0.0

276122,0.00,6.50,324.93,0,709,6
x0.0

276178,0.00,6.45,324.33,0,194,6
x0.0

276235,0.00,6.38,323.60,0,8,6
x0.0

276291,0.00,6.30,322.65,0,2,6
x0.0

276347,0.00,6.19,321.44,0,3,6
x0.0

276403,0.00,6.06,319.95,0,2,6
x0.0

276459,0.00,5.90,318.16,0,2,6
x0.0

276515,0.00,5.72,316.08,0,2,6
x0.0

276572,0.00,5.51,313.73,0,3,6
x0.0

276628,0.00,5.28,311.12,0,2,6
x0.0

276684,0.00,5.03,308.28,0,2,6
x0.,6

276740,0.00,4.77,305.24,0,2,6
x0.0

276796,0.00,4.49,302.04,0,1,6
x0.0

276852,0.00,4.19,298.71,0,1,6
x0.0

276909,0.00,3.89,295.29,0,1,6
x0.0

276965,0.00,3.59,291.83,0,1,6
x0.0,6
277021,0.00,3.28,288.35,0,1,6
x0.0

277077,0.00,2.98,284.91,0,1,6
x0.0

277133,0.00,2.68,281.53,0,1,6
x0.0

277190,0.00,2.39,278.23,0,1,6
x0.0

277246,0.00,2.11,275.06,0,1,6
x0.0

277302,0.00,1.85,272.02,0,1,6
x0.0

277358,0.00,1.59,269.15,0,1,6
x0.0

277414,0.00,1.36,266.45,0,1,6
x0.0

277470,0.00,1.14,263.95,0,1,6
x0.0

277527,0.00,0.94,261.65,0,1,6
x0.0

277583,0.00,0.75,259.54,0,1,6
x0.0

277639,0.00,0.58,257.63,0,1,6
x0.0

277695,0.00,0.43,255.92,0,1,6
x0.0

277751,0.00,0.30,254.41,0,1,6
x0.0,6
277807,0.00,0.18,253.10,0,1,6
x0.0

277863,0.00,0.08,251.96,0,1,6
x0.0

277920,0.00,-0.00,251.00,0,1,6
x0.0

277976,0.00,-0.07,250.20,0,1,6
x0.0

278032,0.00,-0.13,249.55,0,1,6
x0.0,6
278088,0.00,-0.17,249.05,0,1,6
x0.0

278145,0.00,-0.20,248.69,0,1,6
x0.0

278201,0.00,-0.22,248.45,0,1,6
x0.0

278257,0.00,-0.24,248.32,0,1,6
x0.0

278313,0.00,-0.24,248.30,0,1,6
x0.0

278369,0.00,-0.23,248.36,0,1,6
x0.0

278426,0.00,-0.22,248.51,0,1,6
x0.0

278482,0.00,-0.20,248.71,0,1
NEW SETPOINT=3.50,6
x3.5

281048,3.50,-0.18,248.95,74,1,6
x3.5

281104,3.50,-0.15,249.24,92,3,6
x3.5

281160,3.50,-0.13,249.55,111,56,6
x3.5

281217,3.50,-0.10,249.89,129,90,6
x3.5

281273,3.50,-0.07,250.25,147,104,6
x3.5

281329,3.50,-0.03,250.64,165,121,6
x3.5

281386,3.50,0.00,251.05,182,141,6
x3.5

281442,3.50,0.04,251.49,199,163,6
x3.5

281499,3.50,0.08,251.96,217,170,6
x3.5

281555,3.50,0.13,252.45,233,196,6
x3.5

281611,3.50,0.17,252.98,250,216,6
x3.5

281668,3.50,0.22,253.53,266,228,6
x3.5

281724,3.50,0.27,254.11,282,248
x3.5

281781,3.50,0.33,254.72,298,260,6
x3.5

281837,3.50,0.38,255.37,313,279,6
x3.5

281893,3.50,0.44,256.06,328,289,6
x3.5

281950,3.50,0.51,256.78,342,308,6
x3.5

282006,3.50,0.57,257.53,357,330
x3.5

282062,3.50,0.64,258.32,370,330,6
x3.,6

282119,3.50,0.71,259.13,384,356,6
x3.5

282175,3.50,0.79,259.97,397,360,6
x3.5

282232,3.50,0.86,260.84,409,382,6
x3.5

282288,3.50,0.94,261.73,421,389
x3.5

282344,3.50,1.02,262.64,433,409,6
x3.,6

282401,3.50,1.10,263.56,444,414,6
x3.5

282457,3.50,1.19,264.50,455,431,6
x3.5

282513,3.50,1.27,265.44,465,437,6
x3.5

282570,3.50,1.35,266.40,475,453
x3.5

282626,3.50,1.44,267.36,484,458,6
x3.,6

282683,3.50,1.52,268.33,493,471,6
x3.5

282739,3.50,1.61,269.30,502,473,6
x3.5

282795,3.50,1.69,270.28,510,488,6
x3.5

282852,3.50,1.78,271.27,517,488
x3.5

282908,3.50,1.87,272.27,525,509,6
x3.,6

282964,3.50,1.96,273.27,531,509,6
x3.5

283021,3.50,2.05,274.27,537,509,6
x3.5

283077,3.50,2.13,275.27,543,533,6
x3.5

283133,3.50,2.22,276.28,548,533
x3.5

283190,3.50,2.31,277.27,553,533,6
x3.,6

283246,3.50,2.40,278.27,558,550,6
x3.5

283303,3.50,2.48,279.25,562,550,6
x3.5

283359,3.50,2.57,280.22,565,550,6
x3.5

283415,3.50,2.65,281.17,568,563
x3.5

283472,3.50,2.73,282.10,571,564,6
x3.,6

283528,3.50,2.81,283.00,573,563,6
x3.5

283584,3.50,2.89,283.88,575,566,6
x3.5

283641,3.50,2.96,284.73,577,570,6
x3.5

283697,3.50,3.04,285.54,578,570
x3.5

283754,3.50,3.10,286.33,579,570,6
x3.,6

283810,3.50,3.17,287.07,580,576,6
x3.5

283866,3.50,3.23,287.78,581,576,6
x3.5

283923,3.50,3.29,288.44,581,574,6
x3.5

283979,3.50,3.35,289.06,581,574
x3.5

284035,3.50,3.40,289.64,581,574,6
x3.,6

284092,3.50,3.44,290.17,580,574,6
x3.5

284148,3.50,3.49,290.67,580,574,6
x3.5

284205,3.50,3.53,291.12,579,574,6
x3.5

284261,3.50,3.56,291.53,578,576
x3.5

284317,3.50,3.60,291.91,577,574,6
x3.5,6
284374,3.50,3.62,292.24,576,574,6
x3.5

284430,3.50,3.65,292.54,575,574,6
x3.5

284486,3.50,3.67,292.79,574,574,6
x3.5

284543,3.50,3.69,293.00,572,574
x3.5

284599,3.50,3.71,293.17,571,574,6
x3.5,6
284655,3.50,3.72,293.30,570,574,6
x3.5

284712,3.50,3.73,293.40,568,574,6
x3.5

284768,3.50,3.73,293.47,567,574,6
x3.5

284825,3.50,3.74,293.51,566,571
x3.5

284881,3.50,3.74,293.52,565,570,6
x3.5,6
284937,3.50,3.74,293.51,563,571,6
x3.5

284994,3.50,3.73,293.47,562,570,6
x3.5

285050,3.50,3.73,293.41,561,562,6
x3.5

285106,3.50,3.72,293.33,560,562
x3.5

285163,3.50,3.71,293.23,559,561,6
x3.5,6
285219,3.50,3.70,293.11,558,561,6
x3.5

285276,3.50,3.69,292.97,557,561,6
x3.5

285332,3.50,3.67,292.81,557,561,6
x3.5

285388,3.50,3.66,292.64,556,561
x3.5

285445,3.50,3.64,292.46,556,561,6
x3.5,6
285501,3.50,3.63,292.26,555,561,6
x3.5

285557,3.50,3.61,292.06,555,562,6
x3.5

285614,3.50,3.59,291.86,555,561,6
x3.5

285670,3.50,3.57,291.65,555,561
x3.5

285727,3.50,3.55,291.44,555,561,6
x3.5,6
285783,3.50,3.54,291.23,555,561,6
x3.5

285839,3.50,3.52,291.03,555,561,6
x3.5

285896,3.50,3.50,290.84,555,561,6
x3.5

285952,3.50,3.49,290.66,555,561
x3.5

286008,3.50,3.47,290.50,556,561,6
x3.5,6
286065,3.50,3.46,290.36,556,562,6
x3.5

286121,3.50,3.45,290.23,557,561,6
x3.5

286178,3.50,3.44,290.12,557,562,6
x3.5

286234,3.50,3.43,290.04,558,561
x3.5

286290,3.50,3.43,289.97,558,562,6
x3.5

286347,3.50,3.42,289.92,559,561,6
x3.5

286403,3.50,3.42,289.89,559,561,6
x3.5

286459,3.50,3.42,289.88,559,561,6
x3.5

286516,3.50,3.42,289.90,560,561
x3.5

286572,3.50,3.42,289.93,560,561,6
x3.5

286628,3.50,3.43,289.98,561,561,6
x3.5

286685,3.50,3.43,290.04,561,561,6
x3.5

286741,3.50,3.44,290.12,561,561,6
x3.5

286798,3.50,3.45,290.20,561,561
x3.5

286854,3.50,3.45,290.29,561,561,6
x3.5

286910,3.50,3.46,290.38,561,561,6
x3.5

286967,3.50,3.47,290.46,561,562,6
x3.5

287023,3.50,3.48,290.54,561,561,6
x3.5

287079,3.50,3.48,290.61,561,561,6
x3.5

287136,3.50,3.49,290.67,561,561,6
x3.5

287192,3.50,3.49,290.72,561,561,6
x3.5

287249,3.50,3.49,290.76,561,561,6
x3.5

287305,3.50,3.50,290.80,561,561,6
x3.5

287361,3.50,3.50,290.82,561,561
x3.5

287418,3.50,3.50,290.83,561,561,6
x3.5

287474,3.50,3.50,290.84,561,561,6
x3.5

287530,3.50,3.50,290.84,561,561,6
x3.5

287587,3.50,3.50,290.83,561,561,6
x3.5

287643,3.50,3.50,290.81,561,562
x3.5

287699,3.50,3.50,290.80,561,561,6
x3.5

287756,3.50,3.50,290.78,561,561,6
x3.5

287812,3.50,3.50,290.77,561,561,6
x3.5

287869,3.50,3.49,290.75,562,561,6
x3.5

287925,3.50,3.49,290.74,562,561
x3.5

287981,3.50,3.49,290.73,562,561,6
x3.5

288038,3.50,3.49,290.72,562,561,6
x3.5

288094,3.50,3.49,290.72,562,562,6
x3.5

288150,3.50,3.49,290.71,562,562,6
x3.5

288207,3.50,3.49,290.71,562,561
x3.5

288263,3.50,3.49,290.70,562,561,6
x3.5

288320,3.50,3.49,290.68,562,561,6
x3.5

288376,3.50,3.49,290.67,562,561,6
x3.5

288432,3.50,3.49,290.66,562,561,6
x3.5

288489,3.50,3.48,290.64,562,561,6
NEW SETPOINT=0.00,6
x0.0

291059,0.00,3.48,290.62,0,561,6
x0.0

291115,0.00,3.48,290.60,0,561,6
x0.0

291171,0.00,3.48,290.56,0,431,6
x0.0

291228,0.00,3.47,290.46,0,56,6
x0.0

291284,0.00,3.45,290.28,0,6,6
x0.0

291340,0.00,3.42,289.96,0,3,6
x0.0

291396,0.00,3.38,289.47,0,3,6
x0.0

291452,0.00,3.32,288.81,0,3,6
x0.0

291509,0.00,3.25,287.95,0,3,6
x0.,6

291565,0.00,3.15,286.90,0,3,6
x0.0

291621,0.00,3.05,285.66,0,3,6
x0.0

291677,0.00,2.92,284.26,0,2,6
x0.0

291733,0.00,2.79,282.71,0,3,6
x0.0

291789,0.00,2.64,281.03,0,3,6
x0.0

291845,0.00,2.48,279.25,0,2,6
x0.0

291902,0.00,2.32,277.38,0,3,6
x0.0

291958,0.00,2.15,275.44,0,3,6
x0.0

292014,0.00,1.98,273.47,0,2,6
x0.0

292070,0.00,1.80,271.48,0,2,6
x0.0

292126,0.00,1.63,269.50,0,3,6
x0.0

292182,0.00,1.45,267.55,0,3,6
x0.0

292239,0.00,1.29,265.64,0,3,6
x0.0

292295,0.00,1.12,263.79,0,2,6
x0.,6

292351,0.00,0.97,262.02,0,2,6
x0.0

292407,0.00,0.82,260.33,0,3,6
x0.0

292463,0.00,0.68,258.75,0,2,6
x0.0

292519,0.00,0.55,257.27,0,2,6
x0.0

292576,0.00,0.43,255.92,0,2,6
x0.0,6
292632,0.00,0.32,254.68,0,2,6
x0.0

292688,0.00,0.23,253.57,0,2,6
x0.0

292744,0.00,0.14,252.58,0,2,6
x0.0

292800,0.00,0.06,251.71,0,2,6
x0.0

292857,0.00,-0.00,250.97,0,2,6
x0.0

292913,0.00,-0.06,250.35,0,2,6
x0.0

292969,0.00,-0.10,249.85,0,2,6
x0.0

293025,0.00,-0.14,249.45,0,1,6
x0.0

293081,0.00,-0.16,249.15,0,2,6
x0.0

293138,0.00,-0.18,248.94,0,2,6
x0.0

293194,0.00,-0.19,248.82,0,2,6
x0.0

293250,0.00,-0.20,248.77,0,2,6
x0.0

293306,0.00,-0.19,248.79,0,2,6
x0.0

293362,0.00,-0.19,248.88,0,1,6
x0.0

293419,0.00,-0.18,249.01,0,2,6
x0.0

293475,0.00,-0.16,249.18,0,1,6
x0.0

293531,0.00,-0.14,249.38,0,1,6
x0.0

293587,0.00,-0.12,249.60,0,2,6
x0.0

293644,0.00,-0.10,249.83,0,2,6
x0.,6

293700,0.00,-0.08,250.07,0,1,6
x0.0

293756,0.00,-0.06,250.31,0,1,6
x0.0

293812,0.00,-0.04,250.55,0,2,6
x0.0

293868,0.00,-0.02,250.77,0,1,6
x0.0

293925,0.00,-0.00,250.99,0,2,6
x0.0,6
293981,0.00,0.02,251.20,0,2,6
x0.0

294037,0.00,0.03,251.39,0,1,6
x0.0

294093,0.00,0.05,251.57,0,1,6
x0.0

294149,0.00,0.07,251.74,0,1,6
x0.0

294206,0.00,0.08,251.89,0,1,7
x0.0

294262,0.00,0.09,252.03,0,1,7
x0.0

294318,0.00,0.10,252.14,0,1,7
x0.0

294374,0.00,0.11,252.24,0,1,7
x0.0

294430,0.00,0.12,252.32,0,1,7
x0.0

294486,0.00,0.12,252.38,0,1,7
x0.0

294542,0.00,0.12,252.42,0,2,7
x0.0

294599,0.00,0.13,252.45,0,1,7
x0.0

294655,0.00,0.13,252.47,0,1,7
x0.0

294711,0.00,0.13,252.47,0,2,7
x0.0,7
294767,0.00,0.13,252.46,0,1,7
x0.0

294823,0.00,0.13,252.44,0,2,7
x0.0

294880,0.00,0.12,252.41,0,2,7
x0.0

294936,0.00,0.12,252.38,0,2,7
x0.0

294992,0.00,0.12,252.35,0,2,7
x0.0

295048,0.00,0.12,252.33,0,1,7
x0.0

295104,0.00,0.12,252.31,0,2,7
x0.0

295160,0.00,0.11,252.30,0,2,7
x0.0

295216,0.00,0.11,252.29,0,2,7
x0.0

295273,0.00,0.11,252.28,0,2,7
x0.0

295329,0.00,0.11,252.27,0,1,7
x0.0

295385,0.00,0.11,252.26,0,1,7
x0.0

295441,0.00,0.11,252.24,0,1,7
x0.0

295497,0.00,0.11,252.21,0,1,7
x0.,7

295553,0.00,0.10,252.18,0,1,7
x0.0

295610,0.00,0.10,252.14,0,1,7
x0.0

295666,0.00,0.10,252.09,0,2,7
x0.0

295722,0.00,0.09,252.03,0,2,7
x0.0

295778,0.00,0.09,251.97,0,1,7
x0.0,7
295834,0.00,0.08,251.90,0,1,7
x0.0

295890,0.00,0.07,251.83,0,2,7
x0.0

295947,0.00,0.07,251.75,0,2,7
x0.0

296003,0.00,0.06,251.66,0,2,7
x0.0

296059,0.00,0.05,251.58,0,1
NEW SETPOINT=3.50,7
x3.5

298625,3.50,0.04,251.48,69,2,7
x3.5

298681,3.50,0.03,251.40,87,1,7
x3.5

298737,3.50,0.03,251.32,105,49,7
x3.5

298794,3.50,0.02,251.27,123,84,7
x3.5

298850,3.50,0.02,251.24,142,104,7
x3.5

298906,3.50,0.02,251.25,160,117
x3.5

298963,3.50,0.03,251.30,177,137
x3.5

299019,3.50,0.03,251.39,195,158,7
x3.5

299075,3.50,0.05,251.54,213,162,7
